Date,AAPL,AMZN,GOOGL,MSFT,NVDA
2022-05-27,0.040756889379554684,0.036632083603781895,0.041969526860810014,0.02760420392143459,0.053778616018701264
2022-05-31,-0.005346366516781775,0.04397010379074828,0.012869927317805008,-0.005013831498137611,-0.007389403782101511
2022-06-01,-0.0008733144957029371,0.012266042992872705,0.0011426284934388242,0.002022994170593373,-0.018851804225242574
2022-06-02,0.016811161820162734,0.03145034300738625,0.03275468520485281,0.00792871095547798,0.06943237911690492
2022-06-03,-0.03855575744923867,-0.025185068024527135,-0.026198260106608418,-0.016607090056905416,-0.044507958845246054
2022-06-06,0.005227766174913828,0.01994280728922404,0.019901402860878825,-0.004703093701625138,0.0035255476764943783
2022-06-07,0.017585982678583578,-0.014344105316090427,0.0028161101981258874,0.013953312052856992,0.007452599708205554
2022-06-08,-0.0050432962123259095,-0.014796745486375773,0.0003799591052833229,-0.00766953628011291,-0.01448067964047317
2022-06-09,-0.03595583157170534,-0.04150848957443054,-0.02012479835269554,-0.020783460854077007,-0.032175148468889914
2022-06-10,-0.038628809201303405,-0.05596211721574329,-0.0319935922463499,-0.04456371078945687,-0.05950784382318597
2022-06-13,-0.03828471770168196,-0.05453719355874531,-0.04290158930498955,-0.042412711458102215,-0.07817828041429564
2022-06-14,0.006672880273505655,-0.013118555361940287,0.0030359174997882654,0.009205025387527765,0.01207891919920523
2022-06-15,0.020111401338040125,0.052389802934770247,0.028571440936021153,0.029735238104576123,0.04363481569877714
2022-06-16,-0.039651515628652545,-0.037243378610853695,-0.03399113165068335,-0.026970005625276405,-0.05602974637304203
2022-06-17,0.011533083010456524,0.02469609751257895,0.01046859624380847,0.010940042953379692,0.017883609695773517
2022-06-21,0.032760767436434524,0.023159471438541024,0.04107095058779131,0.024591205289824725,0.04319889461705162
2022-06-22,-0.003827293070822746,0.0024843268523027096,-0.0005065625764874016,-0.0024040335106569888,-0.012434842404865365
2022-06-23,0.02157390454656105,0.032033093996523876,0.006767601563386627,0.022636447354918987,-0.008251841387129644
2022-06-24,0.024517247908387496,0.03575237064906056,0.05107705638760818,0.034149923802192284,0.05553150097553661
2022-06-27,0.0,-0.027820692849391482,-0.018152047192634635,-0.010496989877103124,-0.015006536671812176
2022-06-28,-0.029789807488803888,-0.05140434227234392,-0.033030114455463555,-0.03174888858855662,-0.05258155353543781
2022-06-29,0.013023764860115694,0.014152668728781848,-0.0027319246300787636,0.014737917458881533,-0.027530905138156814
2022-06-30,-0.018027477212998688,-0.024880638358708018,-0.024516310591798374,-0.01317898945931717,-0.024642916059223086
2022-07-01,0.016164383436880536,0.03154127203651269,-0.0020695130918935156,0.010707428236890415,-0.04195545895815367
2022-07-05,0.018930419214541416,0.035962053023039564,0.04161851773175007,0.012597515783423718,0.030365578675579208
2022-07-06,0.009607345282553359,0.007312791463036872,0.011557224284537204,0.012782608653913563,0.011093438367713482
2022-07-07,0.02399912699557083,0.01749322109655349,0.03675411353472047,0.008226465662435345,0.04811626700457983
2022-07-08,0.004714943324322096,-0.006791033294013427,0.004803048259288678,-0.0027569556722424338,-0.0012612257626076762
2022-07-11,-0.014757835952109777,-0.03280250030721621,-0.03080778555700059,-0.011768544764590327,-0.04331333277017535
2022-07-12,0.006833728647552606,-0.022639810105564928,-0.01431575492922288,-0.04098146697990068,-0.00462003407085787
2022-07-13,-0.002536664301916347,0.010803884746268588,-0.023390560257710136,-0.003745032879546084,0.005436869909077213
2022-07-14,0.02048207607050534,0.002083294604711794,-0.008854539244820159,0.005381498145281549,0.013716637436955947
2022-07-15,0.011450470910601807,0.02639434033114041,0.012775417771350606,0.010390316539805156,0.025371028964515707
2022-07-18,-0.02064341876947129,0.0018493974357443044,-0.024580071931596836,-0.009621292718110741,0.021507231752071254
2022-07-19,0.026721971605841333,0.03911741266419089,0.043841039733007126,0.0207668010065285,0.05533826812393983
2022-07-20,0.01351009236803069,0.03857539627705431,0.0007908054210852278,0.010557449523107776,0.04796355530712004
2022-07-21,0.015093890964596568,0.01515028639903937,0.0038631874665324695,0.00979941225775316,0.01364629366217307
2022-07-22,-0.00811088401642257,-0.01773248120979176,-0.05632333406327583,-0.016915932573034365,-0.040498364132736
2022-07-25,-0.007397993739413189,-0.010455798059483934,-0.0036145442068317157,-0.005876500865529266,-0.01703334233388054
2022-07-26,-0.008826462963873238,-0.052253606265046604,-0.02316051431535393,-0.026774317435231287,-0.028841668494224315
2022-07-27,0.03423469209650354,0.05365389594199388,0.0765567278570316,0.06685198471877363,0.07603017333878603
2022-07-28,0.0035718621840954423,0.010829110898360028,0.01026016439382782,0.028540634410025634,0.010904431913770107
2022-07-29,0.0327931399225474,0.10361464095050721,0.018385507289348846,0.01566503361332927,0.009953429279645709
2022-08-01,-0.0061533419126056366,0.0032604850044939404,-0.012551637604119814,-0.009724382028796441,0.015305891423987417
2022-08-02,-0.00928759361487097,-0.009084834427092181,0.0023506616504744837,-0.011474275657630817,0.004609284304401662
2022-08-03,0.038247767447846304,0.039952299225118226,0.025623350137404355,0.027836333797738977,0.01981010251012094
2022-08-04,-0.0019264066019315518,0.021860686341448332,0.0009315589366005739,0.004177449188847326,0.017043212407432673
2022-08-05,-0.001388852513062644,-0.012414983387324718,-0.006091926131805758,-0.002608842821806956,-0.011761342631348315
2022-08-08,-0.0029028329318123713,-0.009872154542052702,-0.0014471521158948564,-0.009154777652723212,-0.06298397766994512
2022-08-09,0.00030300733364474475,-0.011333489631663474,-0.005711824834397028,0.007063335982056218,-0.03973489787516271
2022-08-10,0.026194560752663243,0.0352608325167747,0.02632253663686157,0.024300352309857276,0.059171182321015925
2022-08-11,-0.004431699495635044,-0.014366830308238487,-0.0071847453682850615,-0.007400655746574225,-0.008564887964936818
2022-08-12,0.02142576104288829,0.020691152408548463,0.023897762700904268,0.01703689783861484,0.04274880070646936
2022-08-15,0.006333549732174815,-0.0025775713556979163,0.003287311728215725,0.005344174035584626,0.01726450472134533
2022-08-16,-0.0009237791136710305,0.0111747882760318,-0.0031127389012919338,-0.002589795372202497,-0.00803899414137188
2022-08-17,0.008784330479902902,-0.01851079360669594,-0.017666333992357397,-0.002636066755214439,-0.02881548594162664
2022-08-18,-0.002291498809236292,0.0014074379989574837,0.005186154228195461,-0.00394742628044209,0.023889124818241125
2022-08-19,-0.01510188070637053,-0.02860159688639219,-0.024631954786951238,-0.013853932834116955,-0.049219430783389306
2022-08-22,-0.023029256537004272,-0.036243902638259384,-0.025339051602458085,-0.029355564174206927,-0.045660949131546835
2022-08-23,-0.0020290873262602815,0.003002506326521548,-0.0033262909581872613,-0.004716182007138969,0.00862991532559465
2022-08-24,0.0017940605831450185,0.001347163157822573,-0.0014930349372607177,-0.0023513892290387695,0.002386101078109437
2022-08-25,0.014922524636913126,0.026008936084948253,0.026035634837361377,0.011095335086081182,0.04012310133537467
2022-08-26,-0.037699242881392925,-0.04756700784791723,-0.05409344300068275,-0.038586884687454415,-0.09227939060616608
2022-08-29,-0.013689913782080398,-0.007342307563037775,-0.008337908846294817,-0.010668026047706891,-0.02822879270513301
2022-08-30,-0.015305793204972162,-0.008167020675137082,-0.004386585050678016,-0.008521211534335493,-0.021074552330385132
2022-08-31,-0.010634845272127214,-0.015225659516225343,-0.0066091858802529435,-0.005704117209838877,-0.024178909624724687
2022-09-01,0.004706848435308331,0.008282741023605045,0.014045436893756369,-0.004092257717560388,-0.07665293894143244
2022-09-02,-0.013611291377222723,-0.002425266463259801,-0.017222543380575717,-0.0166664309680431,-0.020807910553534703
2022-09-06,-0.008215084394931016,-0.010979542799969266,-0.009643039054961222,-0.010974026939823966,-0.013336230726489817
2022-09-07,0.009254084684299668,0.026722663554652915,0.02471680693003675,0.019111401990004495,0.018794903716885303
2022-09-08,-0.009617816785588373,0.0026259778181887405,-0.009776197752125126,0.0016662427786340306,0.020125525815638756
2022-09-09,0.018839679425065592,0.02657523304266962,0.0209449427536621,0.02297697517705055,0.02837730788491344
2022-09-12,0.03850793018035681,0.023861278411006825,0.0018977234136119403,0.008280975464847629,0.00820197751732632
2022-09-13,-0.05867937360708342,-0.0705752837581286,-0.058993356003262276,-0.054978428560468084,-0.09472617771929004
2022-09-14,0.009555354177968045,0.01364140798846103,0.0065185841034438585,0.0009126812481665691,-0.000228179365290182
2022-09-15,-0.01893012739447608,-0.0176585314552421,-0.019904706178850873,-0.02711911615910778,-0.015158675107006081
2022-09-16,-0.010959921989691312,-0.021777003694830932,-0.0010691046700891382,-0.0026082365581026057,0.02080604599941105
2022-09-19,0.025082799839799774,0.009147615105472573,0.0026265048549796166,-0.0008989500417838636,0.013941362235937893
2022-09-20,0.015665454820599667,-0.019813903001303257,-0.018725098203243307,-0.008465456724815912,-0.015393769864026408
2022-09-21,-0.02026758209229651,-0.02987152347123634,-0.018390338708074494,-0.014436032694870593,0.006451224829357338
2022-09-22,-0.00637534427364661,-0.010376272544574183,0.008662432826257005,0.008495502669564559,-0.052786326718689214
2022-09-23,-0.015123930811555386,-0.0300912015408894,-0.013980583061565577,-0.012698142145448843,-0.0035824971014797313
2022-09-26,0.002260385544733179,0.012040804722097675,-0.005772707008576461,-0.001975510966513161,-0.023010523138162875
2022-09-27,0.006566169797515897,-0.006426381710496365,-0.0068247876412579345,-0.004379832569029851,0.015129212483001586
2022-09-28,-0.012651427829310613,0.0314657666190894,0.02615377133917063,0.019711607462147285,0.026021049622159786
2022-09-29,-0.049119095887475095,-0.027201076403397306,-0.026286816479417996,-0.014809043446471826,-0.0405151825059481
2022-09-30,-0.03003917840657022,-0.015679468675155572,-0.018168804699827845,-0.019368481149494854,-0.006628347433589754
2022-10-03,0.03075251929610201,0.02548670135768094,0.03125990547077717,0.03366252390005675,0.03072725663209419
2022-10-04,0.025622831329245033,0.04496029692750958,0.030413551544258954,0.033812494018553796,0.05234988056401968
2022-10-05,0.0020535303071262945,-0.001156159830559167,-0.002066176723388158,0.0012857784581079557,0.003189915067503879
2022-10-06,-0.0066258437315029894,-0.005374071210291542,-9.84991252699352e-05,-0.0096709302086192,-0.005980863321849439
2022-10-07,-0.03671871776910529,-0.04771409266460669,-0.027016311786968172,-0.05085296657131155,-0.08027419427417071
2022-10-10,0.0023559914902928636,-0.007768849586377025,-0.008309813717152004,-0.02130288222934862,-0.033620295109790366
2022-10-11,-0.010255036528669437,-0.01284419027000161,-0.006948656784412255,-0.01675030319830184,-0.007198136815965039
2022-10-12,-0.0046051180603926545,0.006149206372302096,0.0039102228856351395,0.0015082529776531128,-0.0074227029385665055
2022-10-13,0.03361280333656169,-0.00327726077574253,0.015375157633235492,0.03760806095757219,0.03999996009580986
2022-10-14,-0.0322399215595901,-0.05003107895219994,-0.025237158535842297,-0.024248675296757782,-0.06128762640723806
2022-10-17,0.029122673725456183,0.06445275295885255,0.03531474069541063,0.039245689339094,0.05887608021555857
2022-10-18,0.009409381724085897,0.022585461588422673,0.008002479808630891,0.0040837901134089805,0.006645298964868651
2022-10-19,0.0007653352234238131,-0.01108629175628062,-0.011312831709292426,-0.008469630754795121,0.00701933254386522
2022-10-20,-0.0032670964234272626,0.0015642678860967596,0.0034124880793526824,-0.0013955906098066517,0.011866499010325215
2022-10-21,0.02705896700026833,0.03531453097461368,0.011603622670261604,0.025280557806190318,0.022305687561060772
2022-10-24,0.014802902383358685,0.004190412347291339,0.013744549733887501,0.02118791994250513,0.010669186651483864
2022-10-25,0.019337492065740536,0.006509754475742646,0.019118210699509808,0.013791638186034128,0.05254367959570061
2022-10-26,-0.019627221153043606,-0.040961814879887926,-0.09140493050041532,-0.07715633361835106,-0.027524389564285046
2022-10-27,-0.030465064629140337,-0.04063638620803933,-0.02854741924791615,-0.01975606055761292,0.021712129375897504
2022-10-28,0.07555215392360703,-0.06804249715805744,0.04413365249949508,0.040220591669783534,0.04993948938312398
2022-10-31,-0.015410268135970906,-0.009380148789788323,-0.0184858587073774,-0.015856240383462672,-0.024360235931389473
2022-11-01,-0.017542753511758935,-0.05515425020719411,-0.042746823227828856,-0.017059427389536697,0.003408075979821845
2022-11-02,-0.03730493234215315,-0.04824876665742572,-0.03868695049966564,-0.0353684486996374,-0.023923818543548525
2022-11-03,-0.04240505820374607,-0.030612240672440283,-0.040703632374112786,-0.026578710661829374,0.015280984298819078
2022-11-04,-0.0019473031714549727,0.01881299269611514,0.037756211861311506,0.033325410149627865,0.05476506655508495
2022-11-07,0.0039022051193144947,-0.00494619214148917,0.02206059828042406,0.02926964155604117,0.01024289546271051
2022-11-08,0.004175342257649373,-0.006075283660437414,0.004633188244300257,0.004388408777425523,0.02104747419078712
2022-11-09,-0.03319043273862676,-0.042676192754212194,-0.017772817651431128,-0.01904999295195997,-0.05656749655758919
2022-11-10,0.08897479061597835,0.12177847617944271,0.07581317684669853,0.08226781078514955,0.14329275909623895
2022-11-11,0.01926867552011502,0.04305085149903842,0.026293433946087186,0.016997289703294838,0.03663494138881629
2022-11-14,-0.009485636322229318,-0.022819754250081536,-0.007364446451004203,-0.022499899694753522,-0.0019598568385184034
2022-11-15,0.011869605135221173,0.004569038353104293,0.02863124239896586,0.001738640380095413,0.02276771811445788
2022-11-16,-0.008331024388558816,-0.018394983322362668,0.004164802155673053,0.0018236851564970014,-0.04536205293509177
2022-11-17,0.01297123900242858,-0.023373189953300733,-0.0049568669492471296,-0.0002070308561670231,-0.014644865878281066
2022-11-18,0.0037818370511308874,-0.007485493894513584,-0.009455017709230518,-0.0019032081947432111,-0.01709500846633516
2022-11-21,-0.02168035356171083,-0.017845764989037338,-0.018782828771196858,0.0034408947445327964,-0.005970629308498454
2022-11-22,0.014661200868097524,0.008003437930963697,0.015167448193283528,0.012311419193028472,0.04707167918372823
2022-11-23,0.005926364494923453,0.009978544373689502,0.014528579951008647,0.010406895651547066,0.02999156566758754
2022-11-25,-0.019593756532287898,-0.007648928209040617,-0.010156488614962655,-0.0003635205856288293,-0.015073553966101216
2022-11-28,-0.026264324414031703,0.00578089353348199,-0.014467303743484261,-0.0231526026569292,-0.027228214384684257
2022-11-29,-0.02114793385699787,-0.016285245651894598,-0.008953734789721723,-0.005914805637422305,-0.011878320113185459
2022-11-30,0.04859366778139096,0.04457912603558567,0.06093085976701218,0.06162355953972121,0.08237923641558487
2022-12-01,0.0018915257570479849,-0.010772746070691896,0.0,-0.0017636844853704536,0.012527258155702325
2022-12-02,-0.003371198103088946,-0.014345578498241363,-0.005446236534553894,0.0012958016273740824,-0.015115202252805382
2022-12-05,-0.007983338535316742,-0.03314559872755318,-0.009558008399313533,-0.01890055891664222,-0.015762095124434383
2022-12-06,-0.025369847298757464,-0.03032636052572668,-0.025130531787919574,-0.02030385947636082,-0.03750749788586094
2022-12-07,-0.01378497685962865,0.0023795930251859776,-0.021035283547784056,-0.0030597619029935075,0.008319414234416511
2022-12-08,0.012132790839168184,0.021365582288144003,-0.012955585193945685,0.012399333561267767,0.06507422339426139
2022-12-09,-0.0034349031676256248,-0.01394579034322141,-0.009390543631883741,-0.008003335024230895,-0.009785178337397005
2022-12-12,0.01638981896743119,0.01638799835988114,0.0051703610629534325,0.02888948342796227,0.03141025114865581
2022-12-13,0.006782860713954619,0.02142456926150338,0.024863501344158045,0.017464611249523365,0.030624411248260985
2022-12-14,-0.015535787814072721,-0.009838858835905628,-0.0058557275829855815,0.001167643377914862,-0.02202301752488678
2022-12-15,-0.04685440038072197,-0.03417782070573294,-0.044283310527723274,-0.03191826413666454,-0.040851213041965484
2022-12-16,-0.01457896505513867,-0.006670394101153776,-0.00660339828919887,-0.017348657419822167,-0.022475018110009626
2022-12-19,-0.015909659868968307,-0.033462353983410575,-0.020164023980397405,-0.017328115226431295,-0.01912994025065995
2022-12-20,-0.0005287083350575816,0.0031795134041781026,0.006558154338295541,0.005614565001091476,-0.010397179403738743
2022-12-21,0.023809504260816627,0.018546709195681466,0.006290618190672115,0.010876650064210125,0.025862332263787646
2022-12-22,-0.02377271041091311,-0.034343619255829294,-0.020317005221841655,-0.025528796803810594,-0.07041981118141072
2022-12-23,-0.002797727691202234,0.01742450254827599,0.016750283749629613,0.0022671086155858777,-0.008670869066537135
2022-12-27,-0.013878720699285307,-0.025923742926365456,-0.02062088751945179,-0.007414115901880347,-0.07135319321189293
2022-12-28,-0.030685207231018197,-0.01469172937442731,-0.015676994306793368,-0.010255009637044066,-0.006019514128628778
2022-12-29,0.02832441386089468,0.02884381103830358,0.02824928874796817,0.027629726416072087,0.040396091761335295
2022-12-30,0.0024688820116607335,-0.002138278742257471,-0.0024872467904535345,-0.004937484124329594,0.000753219887387413
2023-01-03,-0.03740482261731182,0.021666663033621747,0.010087291638659401,-0.0010008643620370572,-0.02045982597025564
2023-01-04,0.010314344863259217,-0.007923564525679994,-0.011669678579238618,-0.0437430435903563,0.03031791364488412
2023-01-05,-0.010604664711431844,-0.023725589118479662,-0.02134427232023206,-0.029637858676800688,-0.032815744247354006
2023-01-06,0.036793994170970734,0.035611152390083056,0.013224900820164143,0.011785174084546934,0.041640292734731466
2023-01-09,0.0040888870372601804,0.01486987397850048,0.007785791888189619,0.009736503981589983,0.05175319805481027
2023-01-10,0.004456692795094863,0.028731709234134817,0.004544597966605002,0.007616986701902251,0.017980510451619525
2023-01-11,0.02111201323751799,0.058083825879343465,0.03505968430971862,0.030238381518777002,0.005782823247437285
2023-01-12,-0.0005993676880134968,0.0018929468094222024,-0.00426112972669912,0.011621291854738702,0.031873061839255756
2023-01-13,0.010119174251559393,0.029915043601747238,0.010863619809034164,0.0030188878870229807,0.023499631309547464
2023-01-17,0.008756552098974746,-0.02109661268732843,-0.009010105003839586,0.0046817824543563535,0.047517499686944964
2023-01-18,-0.0053699172309938925,-0.00614267515397382,-0.001862164106858688,-0.018889150931692855,-0.018359309617218322
2023-01-19,0.00044346294984110024,-0.01864654092151996,0.021180814014975846,-0.016453921419998574,-0.03521919273568608
2023-01-20,0.019220599130032268,0.03810845093076898,0.05341204145601819,0.03574362990792701,0.06406192970947866
2023-01-23,0.02350097145032315,0.002776315095798454,0.0180575926319424,0.009824213718948371,0.07590111355109297
2023-01-24,0.01006273525169532,-0.012305137300550828,-0.02094400392820106,-0.002226145051810069,0.003751363622917836
2023-01-25,-0.0047006208085677015,0.008928577793566816,-0.02538370999229511,-0.005908092534570808,0.0030108114555109644
2023-01-26,0.014803350156457507,0.02099198301215366,0.02415443238934989,0.030713671225067962,0.02478899389881062
2023-01-27,0.013684109201668404,0.03043737760442844,0.018970632040268276,0.0006451924807360232,0.02843159618852642
2023-01-30,-0.020078136464463214,-0.01652968356145279,-0.02445394119416755,-0.02196167108659386,-0.05907192165094999
2023-01-31,0.009020922289198152,0.025658817736008643,0.019599594868975778,0.021012809626206552,0.019570069594041728
2023-02-01,0.007900736193231284,0.019586971068148662,0.016086545822109555,0.019934481376334467,0.07196584212196355
2023-02-02,0.03706263381846764,0.07379935352944922,0.072787020586208,0.04688435421118253,0.03657553702050609
2023-02-03,0.0244001990702305,-0.08431497620839845,-0.02747354059920526,-0.023620559379674333,-0.028053010887564067
2023-02-06,-0.017928890084331295,-0.011703250716856073,-0.01794231608077379,-0.006115878225000038,-0.0005212924501377669
2023-02-07,0.019244664484245888,-0.0006850625818668465,0.04606401563644802,0.042022017647732834,0.05140128039784653
2023-02-08,-0.017652923470384052,-0.02017429777965285,-0.07683002940952688,-0.0031019211546846615,0.001443022467371824
2023-02-09,-0.006911391533604094,-0.01809100582487666,-0.04387641412011689,-0.011659779385790547,0.005944815957778404
2023-02-10,0.002456387852965536,-0.006412838631079554,-0.004631108492050839,-0.0019726316335892946,-0.04799205960295638
2023-02-13,0.018806544604468955,0.019772567289289666,0.00042290208498219073,0.03124292621010083,0.024594157566142805
2023-02-14,-0.004224850552621451,0.0016073541414836079,0.0007398471557455988,0.003132969287461318,0.05429598187729967
2023-02-15,0.013903330332614594,0.014643999584324163,0.02387011209494805,-0.007992990449972481,-0.009011528771832755
2023-02-16,-0.010429519819349475,-0.02975486385196624,-0.01475158411121602,-0.026622690759177114,-0.033473684899998135
2023-02-17,-0.007546460401117061,-0.009679109147911924,-0.012145231522253552,-0.015601730267864156,-0.027906368567335194
2023-02-21,-0.026679823028983307,-0.02695468312187954,-0.02713300347937464,-0.02088659175330221,-0.03427180831082455
2023-02-22,0.0028958575493955863,0.012793392483054333,-0.001525237613471453,-0.004590933467088498,0.004793080786687165
2023-02-23,0.003290690112634387,0.000313172345862478,-0.008292401399291771,0.012961663530393963,0.14021397724167262
2023-02-24,-0.018005313213257823,-0.024212061179431754,-0.019364137153915606,-0.021784327526198632,-0.01597351050084217
2023-02-27,0.00824754070278666,0.0027807715104863906,0.008302498659947144,0.0037718539048234856,0.009232931398870603
2023-02-28,-0.0034477319025236763,0.005012811540044737,0.002114096822277034,-0.0029580861247852086,-0.012127158862193954
2023-03-01,-0.014246041677155707,-0.021861457228067538,0.003331198968394178,-0.012629499757458085,-0.022312273850267017
2023-03-02,0.004129060325289924,-0.0004339906295109941,0.01814972934696346,0.019653319032213235,0.02713909198363984
2023-03-03,0.03509010017809033,0.030066258059702644,0.01793461678211794,0.016646230860873912,0.024706071226399784
2023-03-06,0.018539479093112154,-0.012118034851298809,0.01580339615213444,0.0061888057602024205,-0.014064285486239614
2023-03-07,-0.014496854040956908,-0.0021333007812501803,-0.013350044116629767,-0.01058903075674733,-0.01112532902310659
2023-03-08,0.008377448792527442,0.003955051898638873,0.004155224150848236,-0.0017704427344863438,0.038345799869015096
2023-03-09,-0.014914662806265078,-0.017781071140368865,-0.02047765292457515,-0.005439526004700768,-0.030809330715217964
2023-03-10,-0.013878539934138456,-0.0164769283801236,-0.018305832564212254,-0.014782810353215714,-0.020097367047967607
2023-03-13,0.013265771382126479,0.01873687738723384,0.005296549892030766,0.02144089396754767,4.3526679732508455e-05
2023-03-14,0.014089372804198863,0.0265065123894086,0.03139052586839708,0.027055762244960313,0.047766412880273945
2023-03-15,0.0026214780457178843,0.013912307472971452,0.022773162581302575,0.017830373749479378,0.006856969478423958
2023-03-16,0.018693796018220743,0.039916882423095545,0.04380396631303163,0.04053651917146661,0.05419360640684601
2023-03-17,-0.005453906294892952,-0.010895681300578275,0.012958535081557088,0.01169446334282398,0.007204067940083103
2023-03-20,0.015484011430453082,-0.012531560404374309,-0.00393630948395407,-0.025766573257068437,0.00680260686480727
2023-03-21,0.011943947169628544,0.029679680207260972,0.03655405015429447,0.0056933481383769635,0.011544466659690666
2023-03-22,-0.009103566456035161,-0.018984232685839375,-0.014773164188076393,-0.0054421286396166835,0.010267589826912005
2023-03-23,0.006969649491304741,0.0001013387693993284,0.021573025475309482,0.019721747928919564,0.02731599896334891
2023-03-24,0.008305574641957802,-0.00587581639584811,-0.0015151372687249864,0.010480372881038758,-0.015152046588374879
2023-03-27,-0.012293280575698118,-0.0009171134251455548,-0.028262626943953317,-0.014933907039129113,-0.009261045533628498
2023-03-28,-0.003980423076821449,-0.008159965772002842,-0.013956625346061013,-0.004160951758243381,-0.004560490031158992
2023-03-29,0.01979068948046825,0.0309543624265336,0.003563359956190393,0.019184043418674523,0.021734179460456637
2023-03-30,0.009890034908726753,0.0174563591022443,-0.0049314538542394315,0.012619724937341648,0.014786284189550525
2023-03-31,0.015644218821140532,0.012647067799287592,0.02814949099096964,0.014962018778602815,0.014388524860543095
2023-04-03,0.007701670507150649,-0.008519675143944028,0.006073416594201575,-0.003711345579962888,0.0067683052360754115
2023-04-04,-0.0032495944184293135,0.015037527888524194,0.0034497311196679536,-0.00017418139106184505,-0.018308748118980644
2023-04-05,-0.011290406470722991,-0.027417013542964774,-0.0023873923106431105,-0.009888968908547069,-0.020835494436502233
2023-04-06,0.0054960749553016885,0.009495540049077267,0.03780990426398789,0.02553292835076526,0.005803393771664833
2023-04-10,-0.015972590509621076,0.0010778033801970288,-0.01826220274935464,-0.007579079417405876,0.020046513005551825
2023-04-11,-0.007590803290607129,-0.02202212039075757,-0.010240743081554204,-0.02266822036240812,-0.014866388370899708
2023-04-12,-0.0043533804027734435,-0.020916697119598426,-0.006739354257610075,0.0023335676752891388,-0.024807575883134758
2023-04-13,0.03410358036737193,0.04671368301429957,0.02666293779707063,0.022399172689932634,-0.0012079290642303953
2023-04-14,-0.0021140153254647354,0.001074224694457504,0.01340394964528957,-0.012765683954239049,0.011147621116663009
2023-04-17,0.00012116933282957376,0.0022436418178333195,-0.02663720951639681,0.00929610267662584,0.009118816540254038
2023-04-18,0.007504555489956211,-0.004282604839014548,-0.01387196915661526,-0.001488754230450251,0.02462769070736015
2023-04-19,0.006968113152492794,0.019550341547772243,-0.0030622460527041095,0.0002771758849815509,0.009542081103371736
2023-04-20,-0.005846130553692319,-0.004698039106680318,0.010654625051190969,-0.008112067420713354,-0.029608587768003347
2023-04-21,-0.009781137484099145,0.030343912917452087,0.001139753636012264,-0.001223385885672279,0.0005534790590784322
2023-04-24,0.001878691317655612,-0.007011967150520215,0.005312722003864012,-0.013962696025326848,-0.002839442291219574
2023-04-25,-0.009435633242578567,-0.03427172037496595,-0.020005636413555905,-0.022536127704723685,-0.02962053578527879
2023-04-26,-6.111737895375668e-05,0.023496184744855597,-0.001348187358760855,0.07243491481592002,0.02724741182800372
2023-04-27,0.028395204584954037,0.046103983455159314,0.0374120528425117,0.032027452041180515,0.010016400580582285
2023-04-28,0.007541152860632172,-0.039792412663683274,-0.0023236364911085605,0.007971651420602521,0.019209566166127567
2023-05-01,-0.0005303499323365823,-0.0322427121373291,-0.0013042814190273866,-0.005532641853297493,0.04183941252506518
2023-05-02,-0.006191521373443476,0.015482549283793778,-0.017537274129934,-0.0004908902008439187,-0.024213262187583684
2023-05-03,-0.006467186072622311,0.00019303553981608879,0.0008544071506224604,-0.003307217231235282,-0.01446285569143213
2023-05-04,-0.009913544828581644,0.0033767339022539034,-0.006830371358953813,0.0033181912103827926,-0.008632508545579731
2023-05-05,0.04692708432630588,0.015961573674128537,0.008405874076063968,0.017157099174179846,0.04056317951586297
2023-05-08,-0.000403487668854452,0.0016089169321718,0.020839036974761527,-0.006438061287005525,0.016422525382199238
2023-05-09,-0.009971061292815886,0.007464810562779034,-0.0038970896921280973,-0.005345733576940015,-0.01989624464627293
2023-05-10,0.010420839478011867,0.033483395262233095,0.040987504829923305,0.01729626757184377,0.010990006330289681
2023-05-11,0.0010948359701108412,0.01805969525073503,0.043131831687416966,-0.0070444158786713285,-0.010628430396247057
2023-05-12,-0.005417809366233595,-0.01711533396079612,0.008063905889623912,-0.003675866327287558,-0.00832808223309911
2023-05-15,-0.0028971988006656346,0.008525256609829501,-0.008509850332379165,0.0015857144044151283,0.021630241968905173
2023-05-16,0.0,0.0197842143706235,0.025748800437498165,0.007367376449343821,0.008980285211307448
2023-05-17,0.0036031340702178394,0.018518504813616277,0.01112873948523374,0.009452046251113178,0.033033104352224285
2023-05-18,0.013666227516238694,0.022943736154795724,0.01646807366004399,0.014394918082939245,0.049705036243235634
2023-05-19,0.0006282775084429648,-0.01608126535201726,-0.0005698057471860141,-0.000565220934888977,-0.013069019501654955
2023-05-22,-0.005480726252541812,-0.010666648290490466,0.018654174496583575,0.008921272785260337,-0.0028146245055180596
2023-05-23,-0.015154902480651322,-0.00017393506729324049,-0.019911990847008676,-0.01843206408615372,-0.015653269523243862
2023-05-24,0.0016319572493037615,0.015305697616549097,-0.01354437658450125,-0.004472605440315691,-0.004887707110508788
2023-05-25,0.006692413691760324,-0.01498929336188437,0.02133991624926579,0.03845808912358817,0.24369616204857647
2023-05-26,0.014104677015910339,0.04443478791610045,0.009151244212411092,0.021385443402025306,0.02543458319888736
2023-05-30,0.010659701082083917,0.01290486257498391,-0.007543488373543794,-0.005046638969602446,0.029913169245965765
2023-05-31,-0.0002820517765727004,-0.00887721353399129,-0.006468829702344636,-0.008514155423587466,-0.056767309665722854
