Date,AAPL,AMZN,GOOGL,MSFT,NVDA
2021-06-01,121.14216613769531,160.9324951171875,118.0125503540039,237.42898559570312,16.20471954345703
2021-06-02,121.90248107910156,161.69949340820312,117.48770904541016,237.33299255371094,16.716585159301758
2021-06-03,120.42086791992188,159.35049438476562,116.34732818603516,235.8070831298828,16.907379150390625
2021-06-04,122.71154022216797,160.31100463867188,118.62660217285156,240.68234252929688,17.51364517211914
2021-06-07,122.72126007080078,159.90049743652344,119.05928802490234,243.58065795898438,17.554241180419922
2021-06-08,123.54004669189453,163.20550537109375,118.86797332763672,242.39060974121094,17.392841339111328
2021-06-09,123.92020416259766,164.0574951171875,119.33880615234375,243.3695526123047,17.29841423034668
2021-06-10,122.92597198486328,167.4824981689453,120.68635559082031,246.8723602294922,17.364931106567383
2021-06-11,124.1346435546875,167.3415069580078,120.4420166015625,247.49623107910156,17.763809204101562
2021-06-14,127.18560028076172,169.19349670410156,121.36929321289062,249.4156494140625,17.956640243530273
2021-06-15,126.36685180664062,169.156494140625,120.35231018066406,247.94723510742188,17.72718620300293
2021-06-16,126.86395263671875,170.7624969482422,119.71099853515625,247.0067138671875,17.748857498168945
2021-06-17,128.46255493164062,174.46200561523438,120.67346954345703,250.38485717773438,18.592941284179688
2021-06-18,127.16617584228516,174.34500122070312,119.0552978515625,248.9740753173828,18.574506759643555
2021-06-21,128.95970153808594,172.697998046875,120.74185943603516,252.04518127441406,18.363733291625977
2021-06-22,130.5972442626953,175.27200317382812,121.25529479980469,254.80906677246094,18.8216495513916
2021-06-23,130.3243408203125,175.1909942626953,121.0535888671875,254.57875061035156,18.991559982299805
2021-06-24,130.04165649414062,172.45399475097656,121.4233169555664,255.9415740966797,19.139299392700195
2021-06-25,129.74923706054688,170.072998046875,121.43173217773438,254.33880615234375,18.96540069580078
2021-06-28,131.3770751953125,172.1945037841797,121.45899200439453,257.8897399902344,19.916114807128906
2021-06-29,132.88795471191406,172.40699768066406,121.19781494140625,260.461669921875,19.95772361755371
2021-06-30,133.50205993652344,172.00799560546875,121.01641845703125,259.9818115234375,19.93355369567871
2021-07-01,133.80418395996094,171.64849853515625,121.36830139160156,260.6535949707031,20.1423282623291
2021-07-02,136.42628479003906,175.5489959716797,124.15657806396484,266.4597473144531,20.4163875579834
2021-07-06,138.4342803955078,183.78700256347656,125.08087158203125,266.4694519042969,20.627155303955078
2021-07-07,140.9198760986328,184.82899475097656,125.36238098144531,268.64788818359375,20.301528930664062
2021-07-08,139.6234588623047,186.57049560546875,123.94496154785156,266.2391052246094,19.834144592285156
2021-07-09,141.4462432861328,185.9669952392578,124.415283203125,266.7381591796875,19.981136322021484
2021-07-12,140.8516845703125,185.92750549316406,125.85948181152344,266.14312744140625,20.441795349121094
2021-07-13,141.96286010742188,183.8679962158203,126.22225189208984,269.6556091308594,20.18019676208496
2021-07-14,145.38424682617188,184.08399963378906,127.10989379882812,271.12396240234375,19.773103713989258
2021-07-15,144.7311553955078,181.55999755859375,125.88871765136719,269.7035827636719,18.900875091552734
2021-07-16,142.69390869140625,178.68150329589844,125.85403442382812,269.43487548828125,18.098398208618164
2021-07-19,138.85340881347656,177.47950744628906,123.48304748535156,265.8455810546875,18.71501922607422
2021-07-20,142.4599609375,178.6595001220703,125.10020446777344,268.06256103515625,18.5478458404541
2021-07-21,141.7289581298828,179.25999450683594,126.42792510986328,270.0586242675781,19.343097686767578
2021-07-22,143.09356689453125,181.90150451660156,127.29275512695312,274.607666015625,19.526460647583008
2021-07-23,144.8091583251953,182.83200073242188,131.84588623046875,277.9953918457031,19.490581512451172
2021-07-26,145.22830200195312,184.99099731445312,132.85691833496094,277.4003601074219,19.227493286132812
2021-07-27,143.0643310546875,181.3195037841797,130.74069213867188,274.99151611328125,19.141788482666016
2021-07-28,141.31951904296875,181.51600646972656,134.8978271484375,274.68438720703125,19.43577003479004
2021-07-29,141.96286010742188,179.99600219726562,134.58412170410156,274.953125,19.59422492980957
2021-07-30,142.1773223876953,166.37950134277344,133.54234313964844,273.4271545410156,19.43178939819336
2021-08-02,141.84588623046875,166.57400512695312,133.66921997070312,273.3407287597656,19.68191909790039
2021-08-03,143.63941955566406,168.31199645996094,134.4379119873047,275.54815673828125,19.7466983795166
2021-08-04,143.23977661132812,167.73599243164062,133.93785095214844,274.9626770019531,20.20411491394043
2021-08-05,143.3470001220703,168.79949951171875,135.05393981933594,277.851318359375,20.56586456298828
2021-08-06,142.6636505126953,167.2469940185547,134.54544067382812,277.7938232421875,20.29579734802246
2021-08-09,142.61488342285156,167.093505859375,135.70960998535156,276.7093505859375,20.22504425048828
2021-08-10,142.1365203857422,166.03399658203125,135.60458374023438,274.8955993652344,19.867280960083008
2021-08-11,142.3903350830078,164.60549926757812,135.08119201660156,275.385009765625,19.6310977935791
2021-08-12,145.34828186035156,165.1750030517578,135.9881591796875,278.1296691894531,19.83639144897461
2021-08-13,145.5532989501953,164.69850158691406,136.5169677734375,281.04718017578125,20.118412017822266
2021-08-16,147.5251922607422,164.94949340820312,137.09385681152344,282.7266540527344,19.881235122680664
2021-08-17,146.61732482910156,162.09800720214844,135.46034240722656,281.26788330078125,19.390928268432617
2021-08-18,142.87843322753906,160.06100463867188,134.2584991455078,279.54681396484375,18.97437286376953
2021-08-19,143.21035766601562,159.3874969482422,134.48745727539062,285.35443115234375,19.729761123657227
2021-08-20,144.66494750976562,159.99749755859375,136.22158813476562,292.6524963378906,20.744247436523438
2021-08-23,146.14874267578125,163.2935028076172,138.81063842773438,292.93133544921875,21.882314682006836
2021-08-24,146.0609130859375,165.28900146484375,140.01991271972656,290.9793701171875,21.71788215637207
2021-08-25,144.8308868408203,164.95899963378906,140.83021545410156,290.3929138183594,22.13643455505371
2021-08-26,144.0303192138672,165.8000030517578,140.19735717773438,287.58514404296875,21.9919376373291
2021-08-27,145.06515502929688,167.48150634765625,142.73829650878906,288.1909484863281,22.557971954345703
2021-08-30,149.47763061523438,171.07850646972656,143.3196563720703,291.912109375,22.60979652404785
2021-08-31,148.2183380126953,173.5395050048828,143.42572021484375,290.26788330078125,22.31177520751953
2021-09-01,148.88211059570312,173.9499969482422,143.9391632080078,290.21978759765625,22.36759376525879
2021-09-02,149.99502563476562,173.156005859375,142.0276336669922,289.5659484863281,22.322736740112305
2021-09-03,150.62954711914062,173.90249633789062,142.47613525390625,289.55633544921875,22.768272399902344
2021-09-07,152.9627227783203,175.46449279785156,143.01235961914062,288.63330078125,22.587865829467773
2021-09-08,151.42030334472656,176.27499389648438,142.4280548095703,288.6620788574219,22.265920639038086
2021-09-09,150.40509033203125,174.20799255371094,142.27938842773438,285.8160095214844,22.10445213317871
2021-09-10,145.42636108398438,173.45750427246094,139.6378173828125,284.335205078125,22.404470443725586
2021-09-13,145.99256896972656,172.85850524902344,141.08152770996094,285.5660705566406,22.07953453063965
2021-09-14,144.5966033935547,172.5,141.2916259765625,288.2583312988281,22.16924285888672
2021-09-15,145.48492431640625,173.7895050048828,143.1600799560547,293.0947570800781,22.267915725708008
2021-09-16,145.2506103515625,174.41200256347656,142.34776306152344,293.47943115234375,22.16924285888672
2021-09-17,142.58558654785156,173.12600708007812,139.56246948242188,288.335205078125,21.82835578918457
2021-09-20,139.5398406982422,167.7864990234375,137.50027465820312,282.97943115234375,21.043935775756836
2021-09-21,140.01812744140625,167.18150329589844,137.8109893798828,283.4602355957031,21.176502227783203
2021-09-22,142.3805694580078,169.00250244140625,139.05050659179688,287.09478759765625,21.86922836303711
2021-09-23,143.33729553222656,170.8000030517578,139.9748077392578,288.037109375,22.408458709716797
2021-09-24,143.42510986328125,171.2760009765625,140.9650421142578,287.8351745605469,22.00876235961914
2021-09-27,141.91197204589844,170.2899932861328,139.8320770263672,282.8544616699219,21.589143753051758
2021-09-28,138.53433227539062,165.79800415039062,134.63613891601562,272.6141052246094,20.631290435791016
2021-09-29,139.43240356445312,165.05599975585938,133.17262268066406,273.0757141113281,20.44988441467285
2021-09-30,138.13406372070312,164.2519989013672,132.50108337402344,271.0756530761719,20.648231506347656
2021-10-01,139.2566375732422,164.16299438476562,135.3428955078125,277.97943115234375,20.67414665222168
2021-10-04,135.8302001953125,159.48899841308594,132.48471069335938,272.2198791503906,19.667451858520508
2021-10-05,137.75335693359375,161.0500030517578,134.82745361328125,277.652587890625,20.384103775024414
2021-10-06,138.62213134765625,163.10049438476562,136.35592651367188,281.8351745605469,20.632287979125977
2021-10-07,139.88148498535156,165.1215057373047,138.00132751464844,283.50830078125,21.006061553955078
2021-10-08,139.50076293945312,164.43099975585938,138.556884765625,283.50830078125,20.76285743713379
2021-10-11,139.41285705566406,162.31500244140625,137.6930389404297,282.91217041015625,20.627304077148438
2021-10-12,138.14381408691406,162.3665008544922,135.2497100830078,281.6140441894531,20.603378295898438
2021-10-13,137.55807495117188,164.21400451660156,136.3727569580078,284.912109375,20.87050437927246
2021-10-14,140.34030151367188,164.9929962158203,139.91036987304688,291.10443115234375,21.67486572265625
2021-10-15,141.39456176757812,170.4510040283203,140.12548828125,292.5082702636719,21.790483474731445
2021-10-18,143.06390380859375,172.33700561523438,141.52310180664062,295.4698181152344,22.149303436279297
2021-10-19,145.2213134765625,172.20750427246094,141.97805786132812,296.3736877441406,22.217084884643555
2021-10-20,145.70947265625,170.7530059814453,140.52294921875,295.5851745605469,22.030696868896484
2021-10-21,145.9242401123047,171.75050354003906,140.638916015625,298.80633544921875,22.617769241333008
2021-10-22,145.1529998779297,166.77749633789062,136.35740661621094,297.2678527832031,22.651657104492188
2021-10-25,145.10423278808594,166.01849365234375,136.23895263671875,296.2774658203125,23.09022331237793
2021-10-26,145.76803588867188,168.80349731445312,138.08407592773438,298.1813049316406,24.63614845275879
2021-10-27,145.30918884277344,169.62449645996094,144.93235778808594,310.7389831542969,24.37101173400879
2021-10-28,148.9407196044922,172.32850646972656,144.56707763671875,311.8735046386719,24.859413146972656
2021-10-29,146.23663330078125,168.6215057373047,146.7447967529297,318.8638916015625,25.483366012573242
2021-11-01,145.41659545898438,165.90550231933594,142.2357635498047,316.700439453125,25.742511749267578
2021-11-02,146.4513702392578,165.6374969482422,144.15423583984375,320.3157958984375,26.314634323120117
2021-11-03,147.88638305664062,169.1999969482422,145.3095245361328,321.15228271484375,26.510988235473633
2021-11-04,147.3690185546875,173.85000610351562,146.96434020996094,323.4985046386719,29.703516006469727
2021-11-05,147.89694213867188,175.94949340820312,147.54371643066406,323.13311767578125,29.654672622680664
2021-11-08,147.0757293701172,174.44900512695312,147.7211151123047,324.0273132324219,30.703229904174805
2021-11-09,147.43748474121094,178.81149291992188,147.609619140625,323.0273742675781,30.55671501159668
2021-11-10,144.61209106445312,174.1024932861328,144.61117553710938,318.075439453125,29.362634658813477
2021-11-11,144.563232421875,173.625,144.4853057861328,319.6427001953125,30.290586471557617
2021-11-12,146.6357879638672,176.25750732421875,147.37123107910156,323.76776123046875,30.290586471557617
2021-11-15,146.64556884765625,177.28399658203125,147.147216796875,323.1427307128906,29.926780700683594
2021-11-16,147.62319946289062,177.03500366210938,146.57626342773438,326.4505310058594,30.104198455810547
2021-11-17,150.05751037597656,177.4499969482422,146.74575805664062,326.6719970703125,29.165279388427734
2021-11-18,154.3395538330078,184.80299377441406,148.52154541015625,328.7430114746094,31.571382522583008
2021-11-19,156.9596405029297,183.82850646972656,147.61752319335938,330.5154724121094,32.87710189819336
2021-11-22,157.41909790039062,178.6284942626953,145.01609802246094,327.3559265136719,31.85146141052246
2021-11-23,157.80039978027344,179.0019989013672,144.50067138671875,325.2847595214844,31.64215087890625
2021-11-24,158.3185272216797,179.02049255371094,144.83572387695312,325.5064392089844,32.567115783691406
2021-11-26,153.3032684326172,175.22799682617188,140.93331909179688,317.57843017578125,31.399946212768555
2021-11-29,156.65655517578125,178.07850646972656,144.2513885498047,324.27337646484375,33.26681900024414
2021-11-30,161.6033935546875,175.35350036621094,140.65032958984375,318.4550476074219,32.56911087036133
2021-12-01,161.0852813720703,172.18600463867188,139.811767578125,317.9637145996094,31.33600425720215
2021-12-02,160.09786987304688,171.8679962158203,141.70945739746094,317.39544677734375,32.02482986450195
2021-12-03,158.22079467773438,169.489501953125,140.75343322753906,311.15325927734375,30.596343994140625
2021-12-06,161.62295532226562,171.36849975585938,141.8967742919922,314.2165832519531,29.942407608032227
2021-12-07,167.3519287109375,176.1645050048828,145.97512817382812,322.6260986328125,32.324886322021484
2021-12-08,171.16470336914062,176.1580047607422,146.884033203125,322.67431640625,31.725770950317383
2021-12-09,170.65631103515625,174.17100524902344,146.3408660888672,320.8729248046875,30.393980026245117
2021-12-10,175.4369354248047,172.21200561523438,146.70065307617188,329.9664001464844,30.1028995513916
2021-12-13,171.80996704101562,169.5675048828125,144.5447998046875,326.941650390625,28.072315216064453
2021-12-14,170.43150329589844,169.0915069580078,142.64215087890625,316.2876892089844,28.247758865356445
2021-12-15,175.2903289794922,173.31500244140625,145.15386962890625,322.3660888671875,30.363082885742188
